"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-07-02 13:48:56,80,0.00725909682935797,0.00938313957142857,0,19,"RestingBaseline"
2018-07-02 13:48:57,81,0.00726975605704936,0.007994232,0,19,"RestingBaseline"
2018-07-02 13:48:58,82,0.00728284235939555,0.00631250471428571,0,19,"RestingBaseline"
2018-07-02 13:48:59,83,0.00729865034695773,0.0054549875,0,19,"RestingBaseline"
2018-07-02 13:49:00,84,0.00731717700505383,0.00693925128571429,0,19,"RestingBaseline"
2018-07-02 13:49:01,85,0.00733856987207846,0.005343145625,0,19,"RestingBaseline"
2018-07-02 13:49:02,86,0.00736089913987078,0.00618052066666667,0,19,"RestingBaseline"
2018-07-02 13:49:03,87,0.00738548961782927,0.006446063625,0,19,"RestingBaseline"
2018-07-02 13:49:04,88,0.0074137850997024,0.00762894414285714,0,19,"RestingBaseline"
2018-07-02 13:49:05,89,0.00744364661952059,0.005203031875,0,19,"RestingBaseline"
2018-07-02 13:49:06,90,0.00747428996459451,0.006545296,0,19,"RestingBaseline"
2018-07-02 13:49:07,91,0.0075048609460473,0.005692902875,0,19,"RestingBaseline"
2018-07-02 13:49:08,92,0.00753442585788288,0.00803717985714286,0,19,"RestingBaseline"
2018-07-02 13:49:09,93,0.00756193332477843,0.00947094375,0,19,"RestingBaseline"
2018-07-02 13:49:10,94,0.0075865568407839,0.00887068057142857,0,19,"RestingBaseline"
2018-07-02 13:49:11,95,0.0076073320022507,0.01180621475,0,19,"RestingBaseline"
2018-07-02 13:49:12,96,0.0076238037100325,0.0100335748571429,0,19,"RestingBaseline"
2018-07-02 13:49:13,97,0.00763535549656621,0.010291260125,0,20,"RestingBaseline"
2018-07-02 13:49:14,98,0.00764202890627533,0.00789356157142857,0,20,"RestingBaseline"
2018-07-02 13:49:15,99,0.00764366163090637,0.0086653375,0,19,"RestingBaseline"
2018-07-02 13:49:16,100,0.00764072747163472,0.0109354895714286,0,19,"RestingBaseline"
2018-07-02 13:49:17,101,0.00763345685550555,0.00932619125,0,19,"RestingBaseline"
2018-07-02 13:49:18,102,0.00762257385427265,0.00688158414285714,0,19,"RestingBaseline"
2018-07-02 13:49:19,103,0.00760855273363191,0.00642828925,0,19,"RestingBaseline"
2018-07-02 13:49:20,104,0.00759217492304882,0.007302443,0,19,"RestingBaseline"
2018-07-02 13:49:21,105,0.00757401019750283,0.00767954225,0,19,"RestingBaseline"
2018-07-02 13:49:22,106,0.00755476129038523,0.00963064285714286,0,19,"RestingBaseline"
2018-07-02 13:49:23,107,0.00753498696412606,0.006337902125,0,19,"RestingBaseline"
2018-07-02 13:49:24,108,0.00751523099181646,0.009541465,0,19,"RestingBaseline"
2018-07-02 13:49:25,109,0.00749595246451675,0.0076676735,0,19,"RestingBaseline"
2018-07-02 13:49:26,110,0.00747746715084486,0.00647350685714286,0,19,"RestingBaseline"
2018-07-02 13:49:27,111,0.0074600325345653,0.004921785,0,19,"RestingBaseline"
2018-07-02 13:49:28,112,0.00744368187736032,0.00407412785714286,0,19,"RestingBaseline"
2018-07-02 13:49:29,113,0.00742840941434496,0.00650555625,0,19,"RestingBaseline"
2018-07-02 13:49:30,114,0.00741401376158374,0.00450960314285714,0,19,"RestingBaseline"
2018-07-02 13:49:31,115,0.00740031662886453,0.011996437875,0,19,"RestingBaseline"
2018-07-02 13:49:32,116,0.00738709265980588,0.00775715842857143,0,19,"RestingBaseline"
2018-07-02 13:49:33,117,0.00737425267965278,0.008082560375,0,19,"RestingBaseline"
2018-07-02 13:49:34,118,0.00736182683223372,0.0185078007142857,0,19,"RestingBaseline"
2018-07-02 13:49:35,119,0.00735009534197962,0.008627486375,0,19,"RestingBaseline"
2018-07-02 13:49:36,120,0.00733949134396503,0.00540729871428571,0,19,"RestingBaseline"
2018-07-02 13:49:37,121,0.00733076048726951,0.006363035875,0,19,"RestingBaseline"
2018-07-02 13:49:38,122,0.00732463513866776,0.00610763942857143,0,19,"RestingBaseline"
2018-07-02 13:49:39,123,0.00732217559678886,0.005448073875,0,19,"RestingBaseline"
2018-07-02 13:49:40,124,0.00732413752978927,0.00469642328571429,0,19,"RestingBaseline"
2018-07-02 13:49:41,125,0.0073316243365051,0.0046848115,0,19,"RestingBaseline"
2018-07-02 13:49:42,126,0.00734515826370644,0.00526100342857143,0,19,"RestingBaseline"
2018-07-02 13:49:43,127,0.00736566912516031,0.0050404195,0,19,"RestingBaseline"
2018-07-02 13:49:44,128,0.0073933335045545,0.00396573257142857,0,19,"RestingBaseline"
2018-07-02 13:49:45,129,0.00742882075574091,0.0057604845,0,19,"RestingBaseline"
2018-07-02 13:49:46,130,0.00747198138763207,0.00709864442857143,0,19,"RestingBaseline"
2018-07-02 13:49:47,131,0.00752322697040727,0.00455760475,0,19,"RestingBaseline"
2018-07-02 13:49:48,132,0.00758214999339583,0.00509764657142857,0,19,"RestingBaseline"
2018-07-02 13:49:49,133,0.00764892604863358,0.005065168625,0,19,"RestingBaseline"
2018-07-02 13:49:50,134,0.00772294775580449,0.00479457,0,19,"RestingBaseline"
2018-07-02 13:49:51,135,0.00780416393521128,0.007386932125,0,19,"RestingBaseline"
2018-07-02 13:49:52,136,0.00789180397848376,0.00490312957142857,0,19,"RestingBaseline"
2018-07-02 13:49:53,137,0.00798557671082913,0.011071455375,0,19,"RestingBaseline"
2018-07-02 13:49:54,138,0.00808454902274201,0.00613940971428571,0,19,"RestingBaseline"
2018-07-02 13:49:55,139,0.00818812143983729,0.007335392,0,19,"RestingBaseline"
2018-07-02 13:49:56,140,0.00829513560054855,0.00660617742857143,0,19,"RestingBaseline"
2018-07-02 13:49:57,141,0.00839719007013247,0.00639176128571429,0,19,"RestingBaseline"
2018-07-02 13:49:58,142,0.00850749162350095,0.007291513375,0,19,"RestingBaseline"
2018-07-02 13:49:59,143,0.0086171925005338,0.00659345657142857,0,19,"RestingBaseline"
2018-07-02 13:50:00,144,0.00872433621761885,0.012744273625,0,19,"RestingBaseline"
2018-07-02 13:50:01,145,0.00880709983937648,0.01039962275,0,19,"RestingBaseline"
2018-07-02 13:50:02,146,0.00885998098374172,0.00687746925,0,19,"RestingBaseline"
2018-07-02 13:50:03,147,0.00892289384054259,0.00608169066666667,0,19,"RestingBaseline"
2018-07-02 13:50:04,148,0.00900404345019912,0.010081673875,0,19,"RestingBaseline"
2018-07-02 13:50:17,161,NA,NA,80,18,"BaselineWriting"
2018-07-02 13:50:18,162,NA,NA,80,18,"BaselineWriting"
2018-07-02 13:50:19,163,NA,NA,80,18,"BaselineWriting"
2018-07-02 13:50:20,164,NA,NA,0,18,"BaselineWriting"
2018-07-02 13:50:21,165,NA,NA,57,19,"BaselineWriting"
2018-07-02 13:50:22,166,NA,NA,53,19,"BaselineWriting"
2018-07-02 13:50:23,167,NA,NA,51,19,"BaselineWriting"
2018-07-02 13:50:24,168,NA,NA,51,19,"BaselineWriting"
2018-07-02 13:50:25,169,NA,NA,50,19,"BaselineWriting"
2018-07-02 13:50:26,170,NA,NA,50,19,"BaselineWriting"
2018-07-02 13:50:27,171,NA,NA,50,20,"BaselineWriting"
2018-07-02 13:50:28,172,NA,NA,50,20,"BaselineWriting"
2018-07-02 13:50:29,173,NA,NA,50,20,"BaselineWriting"
2018-07-02 13:50:30,174,NA,NA,50,20,"BaselineWriting"
2018-07-02 13:50:31,175,NA,NA,0,20,"BaselineWriting"
2018-07-02 13:50:32,176,NA,NA,60,20,"BaselineWriting"
2018-07-02 13:50:33,177,NA,NA,54,21,"BaselineWriting"
2018-07-02 13:50:34,178,NA,NA,52,21,"BaselineWriting"
2018-07-02 13:50:35,179,NA,NA,51,21,"BaselineWriting"
2018-07-02 13:50:36,180,NA,NA,50,21,"BaselineWriting"
2018-07-02 13:50:37,181,NA,NA,50,21,"BaselineWriting"
2018-07-02 13:50:38,182,NA,NA,50,21,"BaselineWriting"
2018-07-02 13:50:39,183,0.00917697871669889,0.031399906,50,21,"BaselineWriting"
2018-07-02 13:50:40,184,0.00921366416289073,0.0362894875,50,21,"BaselineWriting"
2018-07-02 13:50:41,185,0.0092355667636255,0.011362204,50,22,"BaselineWriting"
2018-07-02 13:50:42,186,0.0092423323733364,0.0068371905,0,22,"BaselineWriting"
2018-07-02 13:50:43,187,0.00924937080036206,0.00518281933333333,0,22,"BaselineWriting"
2018-07-02 13:50:44,188,0.00925876407593816,0.00913921771428571,0,22,"BaselineWriting"
2018-07-02 13:50:45,189,0.0092632016852387,0.0085718885,0,22,"BaselineWriting"
2018-07-02 13:50:46,190,0.00926326893022401,0.0102269004,0,22,"BaselineWriting"
2018-07-02 13:50:47,191,0.00926179524663145,0.01093674,0,22,"BaselineWriting"
2018-07-02 13:50:48,192,0.00925681187874017,0.0114795441428571,0,22,"BaselineWriting"
2018-07-02 13:50:49,193,0.00924283811731661,0.00901603742857143,0,22,"BaselineWriting"
2018-07-02 13:50:50,194,0.00922114241263229,0.008084196875,0,22,"BaselineWriting"
2018-07-02 13:50:51,195,0.0092058389151012,0.00452224,0,22,"BaselineWriting"
2018-07-02 13:50:52,196,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:50:53,197,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:50:54,198,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:50:55,199,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:50:56,200,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:50:57,201,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:50:58,202,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:50:59,203,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:51:00,204,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:51:01,205,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:51:02,206,NA,NA,0,22,"BaselineWriting"
2018-07-02 13:51:03,207,0.00919844258689539,0.006733151,0,22,"BaselineWriting"
2018-07-02 13:51:04,208,0.00917893617860411,0.00661188585714286,0,22,"BaselineWriting"
2018-07-02 13:51:05,209,0.00914793243623368,0.00605347625,0,21,"BaselineWriting"
2018-07-02 13:51:06,210,0.00911584008525301,0.0100730681428571,0,21,"BaselineWriting"
2018-07-02 13:51:07,211,0.00908368831503347,0.011482502875,0,21,"BaselineWriting"
2018-07-02 13:51:08,212,0.00905231808966054,0.0129965401428571,0,21,"BaselineWriting"
2018-07-02 13:51:09,213,0.00902250889179213,0.009233708875,0,21,"BaselineWriting"
2018-07-02 13:51:10,214,0.00899484395685848,0.00872233114285714,0,21,"BaselineWriting"
2018-07-02 13:51:11,215,0.00897008091860596,0.009115926875,0,20,"BaselineWriting"
2018-07-02 13:51:12,216,0.00894871978903847,0.00853035157142857,0,20,"BaselineWriting"
2018-07-02 13:51:13,217,0.0089315503533034,0.008382222125,0,20,"BaselineWriting"
2018-07-02 13:51:14,218,0.00891894781490067,0.00629830471428571,0,20,"BaselineWriting"
2018-07-02 13:51:15,219,0.00891160493361251,0.006442065125,0,20,"BaselineWriting"
2018-07-02 13:51:16,220,0.00890962734473927,0.00497375071428571,0,20,"BaselineWriting"
2018-07-02 13:51:17,221,0.00891249214244327,0.0105085573333333,0,20,"BaselineWriting"
2018-07-02 13:51:18,222,0.00891973290835554,0.00676513314285714,0,20,"BaselineWriting"
2018-07-02 13:51:19,223,0.0089321383774346,0.00757271757142857,0,20,"BaselineWriting"
2018-07-02 13:51:20,224,0.00894916037749871,0.00711838671428571,0,20,"BaselineWriting"
2018-07-02 13:51:21,225,0.00897047215879416,0.009065178,0,20,"BaselineWriting"
2018-07-02 13:51:22,226,0.00899371206014542,0.006044738,0,20,"BaselineWriting"
2018-07-02 13:51:23,227,0.0090200126750074,0.00988910757142857,0,20,"BaselineWriting"
2018-07-02 13:51:24,228,0.00905118003683959,0.0216924557142857,0,20,"BaselineWriting"
2018-07-02 13:51:25,229,0.00908483747525554,0.00986532285714286,0,21,"BaselineWriting"
2018-07-02 13:51:26,230,0.00911524003834639,0.0070156026,0,21,"BaselineWriting"
2018-07-02 13:51:27,231,0.0091441406693297,0.00900783783333333,0,21,"BaselineWriting"
2018-07-02 13:51:28,232,0.00917914295129957,0.00784357671428571,0,21,"BaselineWriting"
2018-07-02 13:51:29,233,0.00922016226282989,0.011795185875,0,22,"BaselineWriting"
2018-07-02 13:51:30,234,0.00926129741680901,0.00755357371428571,0,22,"BaselineWriting"
2018-07-02 13:51:31,235,0.00930199203886296,0.012409565625,0,22,"BaselineWriting"
2018-07-02 13:51:32,236,0.0093417944725265,0.0117789742857143,0,22,"BaselineWriting"
2018-07-02 13:51:33,237,0.00937775703328973,0.0109773992857143,0,23,"BaselineWriting"
2018-07-02 13:51:34,238,0.00941231914724621,0.0112863511428571,0,23,"BaselineWriting"
2018-07-02 13:51:35,239,0.00944755306243947,0.007747341375,0,23,"BaselineWriting"
2018-07-02 13:51:36,240,0.00948082882048448,0.010440364,0,23,"BaselineWriting"
2018-07-02 13:51:37,241,0.0095119415079533,0.01150304775,0,24,"BaselineWriting"
2018-07-02 13:51:38,242,0.0095409219687955,0.008887149,0,24,"BaselineWriting"
2018-07-02 13:51:39,243,0.00956765597194873,0.00907897375,0,24,"BaselineWriting"
2018-07-02 13:51:40,244,0.00959227266369335,0.0178371858571429,0,24,"BaselineWriting"
2018-07-02 13:51:41,245,0.00961476326605091,0.012012328625,0,24,"BaselineWriting"
2018-07-02 13:51:42,246,0.00963535194586787,0.0103684592857143,0,24,"BaselineWriting"
2018-07-02 13:51:43,247,0.00965412872873957,0.0081124075,0,24,"BaselineWriting"
2018-07-02 13:51:44,248,0.00967135706759651,0.00816840414285714,0,24,"BaselineWriting"
2018-07-02 13:51:45,249,0.00968715149290761,0.008486826125,0,24,"BaselineWriting"
2018-07-02 13:51:46,250,0.00970172396952667,0.01306626,0,24,"BaselineWriting"
2018-07-02 13:51:47,251,0.0097151352794643,0.010946126125,0,24,"BaselineWriting"
2018-07-02 13:51:48,252,0.00972751091681374,0.00864791757142857,0,24,"BaselineWriting"
2018-07-02 13:51:49,253,0.00973885396729807,0.013212703875,0,24,"BaselineWriting"
2018-07-02 13:51:50,254,0.00974924437039097,0.0112639404285714,0,24,"BaselineWriting"
2018-07-02 13:51:51,255,0.0097586734867326,0.010308141625,0,24,"BaselineWriting"
2018-07-02 13:51:52,256,0.00976721936288933,0.00936791642857143,0,24,"BaselineWriting"
2018-07-02 13:51:53,257,0.00977488070482864,0.01241103,0,25,"BaselineWriting"
2018-07-02 13:51:54,258,0.00978172712412654,0.00892541671428571,0,25,"BaselineWriting"
2018-07-02 13:51:55,259,0.00978774011292469,0.007815145,0,25,"BaselineWriting"
2018-07-02 13:51:56,260,0.00979295828713695,0.0115191285714286,0,25,"BaselineWriting"
2018-07-02 13:51:57,261,0.0097973379084706,0.01039941675,0,25,"BaselineWriting"
2018-07-02 13:51:58,262,0.00980091277300136,0.0127495117142857,0,25,"BaselineWriting"
2018-07-02 13:51:59,263,0.00980366825609669,0.01398479475,0,25,"BaselineWriting"
2018-07-02 13:52:00,264,0.00980570037729948,0.0119296527142857,0,25,"BaselineWriting"
2018-07-02 13:52:01,265,0.0098070896453052,0.010399480125,0,25,"BaselineWriting"
2018-07-02 13:52:02,266,0.00980801343397485,0.0122270177142857,0,25,"BaselineWriting"
2018-07-02 13:52:03,267,0.00980862947610189,0.009096942,0,25,"BaselineWriting"
2018-07-02 13:52:04,268,0.00980911329078018,0.00951149542857143,0,25,"BaselineWriting"
2018-07-02 13:52:05,269,0.00980958201186929,0.0088329315,0,25,"BaselineWriting"
2018-07-02 13:52:06,270,0.00981007948157275,0.0112816057142857,0,25,"BaselineWriting"
2018-07-02 13:52:07,271,0.00981054739486066,0.0067874605,0,25,"BaselineWriting"
2018-07-02 13:52:08,272,0.00981082090363614,0.0113956487142857,0,25,"BaselineWriting"
2018-07-02 13:52:09,273,0.00981064684992678,0.0102745975714286,0,25,"BaselineWriting"
2018-07-02 13:52:10,274,0.00980962843723953,0.0115717615,0,25,"BaselineWriting"
2018-07-02 13:52:11,275,0.00980734397573402,0.00910015457142857,0,25,"BaselineWriting"
2018-07-02 13:52:12,276,0.00980321459650116,0.009761605625,0,25,"BaselineWriting"
2018-07-02 13:52:13,277,0.00979680456461546,0.0110846107142857,0,25,"BaselineWriting"
2018-07-02 13:52:14,278,0.00978749149227369,0.013586311875,0,25,"BaselineWriting"
2018-07-02 13:52:15,279,0.0097749624714973,0.00932770671428571,0,25,"BaselineWriting"
2018-07-02 13:52:16,280,0.00975871215527441,0.013311127,0,25,"BaselineWriting"
2018-07-02 13:52:17,281,0.00973868286187339,0.0122479317142857,0,25,"BaselineWriting"
2018-07-02 13:52:18,282,0.00971463087384908,0.010415099125,0,25,"BaselineWriting"
2018-07-02 13:52:19,283,0.0096868202802325,0.012697934,0,25,"BaselineWriting"
2018-07-02 13:52:20,284,0.00965533960973601,0.012494706,0,25,"BaselineWriting"
2018-07-02 13:52:21,285,0.00962073086900818,0.0131822022857143,0,25,"BaselineWriting"
2018-07-02 13:52:22,286,0.00958335353207565,0.012109267125,0,25,"BaselineWriting"
2018-07-02 13:52:23,287,0.00954384552708528,0.0120035128571429,0,25,"BaselineWriting"
2018-07-02 13:52:24,288,0.00950261693621492,0.010858987,0,25,"BaselineWriting"
2018-07-02 13:52:25,289,0.00946012427502189,0.00733168728571429,0,25,"BaselineWriting"
2018-07-02 13:52:26,290,0.00941653445517208,0.008537442625,0,25,"BaselineWriting"
2018-07-02 13:52:27,291,0.00937191250199017,0.0104446528571429,0,25,"BaselineWriting"
2018-07-02 13:52:28,292,0.00932601760182236,0.007496308375,0,25,"BaselineWriting"
2018-07-02 13:52:29,293,0.00927855718567444,0.012129995,0,25,"BaselineWriting"
2018-07-02 13:52:30,294,0.00923239517096707,0.012657807,0,25,"BaselineWriting"
2018-07-02 13:52:31,295,0.0091840467358703,0.00949723885714286,0,25,"BaselineWriting"
2018-07-02 13:52:32,296,0.00912938833532216,0.01506467875,0,25,"BaselineWriting"
2018-07-02 13:52:33,297,0.00907158532063302,0.00676592185714286,0,25,"BaselineWriting"
2018-07-02 13:52:34,298,0.00901036024642727,0.009850957,0,25,"BaselineWriting"
2018-07-02 13:52:35,299,0.00894592995201593,0.0114699151428571,0,26,"BaselineWriting"
2018-07-02 13:52:36,300,0.00888304969982739,0.00977599142857143,0,26,"BaselineWriting"
2018-07-02 13:52:37,301,0.00881794853983841,0.0143927065714286,0,26,"BaselineWriting"
2018-07-02 13:52:38,302,0.00875115325093116,0.00649939214285714,0,26,"BaselineWriting"
2018-07-02 13:52:39,303,0.00868330077272723,0.00755402814285714,0,26,"BaselineWriting"
2018-07-02 13:52:40,304,0.00861024540970857,0.00919925575,0,26,"BaselineWriting"
2018-07-02 13:52:41,305,0.00855209473935003,0.02396934275,0,26,"BaselineWriting"
2018-07-02 13:52:42,306,0.00849484015700411,0.00675603775,0,26,"BaselineWriting"
2018-07-02 13:52:43,307,0.00842954487171073,0.00832540016666667,0,26,"BaselineWriting"
2018-07-02 13:52:44,308,0.00837106321321136,0.005947523,0,26,"BaselineWriting"
2018-07-02 13:52:45,309,0.0083149623610794,0.00593707983333333,0,25,"BaselineWriting"
2018-07-02 13:52:46,310,0.00825778387369441,0.00655829375,0,25,"BaselineWriting"
2018-07-02 13:52:47,311,0.00820396880583419,0.007621913,0,25,"BaselineWriting"
2018-07-02 13:52:48,312,0.00815745405483567,0.00621244757142857,0,25,"BaselineWriting"
2018-07-02 13:52:49,313,0.00811101286180141,0.0125050378571429,0,25,"BaselineWriting"
2018-07-02 13:52:50,314,0.00806845481199654,0.00642849714285714,0,25,"BaselineWriting"
2018-07-02 13:52:51,315,0.00802979718211163,0.00929416871428571,0,25,"BaselineWriting"
2018-07-02 13:52:52,316,0.00799275769454561,0.0069981005,0,25,"BaselineWriting"
2018-07-02 13:52:53,317,0.00796008788604587,0.00964165928571429,0,25,"BaselineWriting"
2018-07-02 13:52:54,318,0.00793195138497627,0.0084712135,0,25,"BaselineWriting"
2018-07-02 13:52:55,319,0.0079094819813561,0.00544622666666667,0,25,"BaselineWriting"
2018-07-02 13:52:56,320,0.00789082824060959,0.006016886625,0,25,"BaselineWriting"
2018-07-02 13:52:57,321,0.00787447040928644,0.004983775,0,25,"BaselineWriting"
2018-07-02 13:52:58,322,0.00786163220094994,0.010833395125,0,25,"BaselineWriting"
2018-07-02 13:52:59,323,0.00785155893070764,0.00746700271428571,0,25,"BaselineWriting"
2018-07-02 13:53:00,324,0.00784407284566543,0.00964123657142857,0,25,"BaselineWriting"
2018-07-02 13:53:01,325,0.00783770501795126,0.00617938128571429,0,25,"BaselineWriting"
2018-07-02 13:53:02,326,0.00783131463050714,0.01527297825,0,25,"BaselineWriting"
2018-07-02 13:53:03,327,0.00782457701609652,0.00786443957142857,0,26,"BaselineWriting"
