"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-07-12 13:48:09,120,0.00475964292493534,0.00498135657142857,66,16,"RestingBaseline"
2018-07-12 13:48:10,121,0.00475186881552916,0.005973032,66,16,"RestingBaseline"
2018-07-12 13:48:11,122,0.00474455357489867,0.00444181342857143,69,16,"RestingBaseline"
2018-07-12 13:48:12,123,0.00473824453135361,0.00438681766666667,70,16,"RestingBaseline"
2018-07-12 13:48:13,124,0.00473249076790416,0.003989494,68,16,"RestingBaseline"
2018-07-12 13:48:14,125,0.00472731936248993,0.004580717,69,16,"RestingBaseline"
2018-07-12 13:48:15,126,0.00472311863139679,0.004218267,71,16,"RestingBaseline"
2018-07-12 13:48:16,127,0.00471920935848675,0.00389374257142857,66,16,"RestingBaseline"
2018-07-12 13:48:17,128,0.00471551467062992,0.0044399605,62,15,"RestingBaseline"
2018-07-12 13:48:18,129,0.00471263966154141,0.00385314042857143,62,15,"RestingBaseline"
2018-07-12 13:48:19,130,0.00471054646470922,0.005335740375,60,16,"RestingBaseline"
2018-07-12 13:48:20,131,0.00470910067226224,0.00457018342857143,60,16,"RestingBaseline"
2018-07-12 13:48:21,132,0.00470820575795056,0.00461582325,61,16,"RestingBaseline"
2018-07-12 13:48:22,133,0.00470770738903941,0.00409868514285714,66,16,"RestingBaseline"
2018-07-12 13:48:23,134,0.00470748599179529,0.005904331375,65,16,"RestingBaseline"
2018-07-12 13:48:24,135,0.00470740347856656,0.00482518514285714,62,16,"RestingBaseline"
2018-07-12 13:48:25,136,0.00470734520437148,0.004407738,63,16,"RestingBaseline"
2018-07-12 13:48:26,137,0.00470720720225302,0.00494126342857143,64,16,"RestingBaseline"
2018-07-12 13:48:27,138,0.00470689397140246,0.003723995625,63,15,"RestingBaseline"
2018-07-12 13:48:28,139,0.00470634190653958,0.00504729342857143,59,15,"RestingBaseline"
2018-07-12 13:48:29,140,0.00470548659007104,0.00511977625,61,15,"RestingBaseline"
2018-07-12 13:48:30,141,0.00470431288400075,0.00497337471428571,65,15,"RestingBaseline"
2018-07-12 13:48:31,142,0.00470280481170875,0.005451307625,67,15,"RestingBaseline"
2018-07-12 13:48:32,143,0.00470100366247499,0.00415231642857143,65,15,"RestingBaseline"
2018-07-12 13:48:33,144,0.00469895426025783,0.005174867125,65,15,"RestingBaseline"
2018-07-12 13:48:34,145,0.00469674878455503,0.00423061414285714,70,15,"RestingBaseline"
2018-07-12 13:48:35,146,0.00469448834265194,0.004320507,69,15,"RestingBaseline"
2018-07-12 13:48:36,147,0.00469229485242045,0.00443923071428571,67,15,"RestingBaseline"
2018-07-12 13:48:37,148,0.00469030669289879,0.00599603525,66,14,"RestingBaseline"
2018-07-12 13:48:38,149,0.0046886468729828,0.00451210042857143,67,14,"RestingBaseline"
2018-07-12 13:48:39,150,0.00468746222287008,0.0043738885,64,14,"RestingBaseline"
2018-07-12 13:48:40,151,0.00468684387175411,0.00370196742857143,60,14,"RestingBaseline"
2018-07-12 13:48:41,152,0.00468687564316642,0.00429067357142857,64,14,"RestingBaseline"
2018-07-12 13:48:42,153,0.00468762164823279,0.0040458855,64,14,"RestingBaseline"
2018-07-12 13:48:43,154,0.00468910550678119,0.00435289785714286,64,14,"RestingBaseline"
2018-07-12 13:48:44,155,0.00469135554473155,0.004681450625,65,14,"RestingBaseline"
2018-07-12 13:48:45,156,0.00469430685033911,0.004519487,68,14,"RestingBaseline"
2018-07-12 13:48:46,157,0.00469793840544622,0.004012780875,68,14,"RestingBaseline"
2018-07-12 13:48:47,158,0.00470216027196948,0.00484983671428571,67,14,"RestingBaseline"
2018-07-12 13:48:48,159,0.00470693302647731,0.005379458875,66,14,"RestingBaseline"
2018-07-12 13:48:49,160,0.00471216947365651,0.00536137285714286,66,14,"RestingBaseline"
2018-07-12 13:48:50,161,0.00471782307676566,0.003895238875,67,14,"RestingBaseline"
2018-07-12 13:48:51,162,0.00472380430103567,0.00392807828571429,66,15,"RestingBaseline"
2018-07-12 13:48:52,163,0.00473003840642197,0.00402953725,65,15,"RestingBaseline"
2018-07-12 13:48:53,164,0.00473640810922808,0.00496803457142857,68,15,"RestingBaseline"
2018-07-12 13:48:54,165,0.00474278246346243,0.00454280725,68,15,"RestingBaseline"
2018-07-12 13:48:55,166,0.004749006485496,0.00510170728571429,65,15,"RestingBaseline"
2018-07-12 13:48:56,167,0.00475489163721893,0.004921206125,62,15,"RestingBaseline"
2018-07-12 13:48:57,168,0.004760269286732,0.00493071657142857,64,15,"RestingBaseline"
2018-07-12 13:48:58,169,0.00476492713500122,0.004398073875,67,15,"RestingBaseline"
2018-07-12 13:48:59,170,0.00476873137193769,0.00565619485714286,65,15,"RestingBaseline"
2018-07-12 13:49:00,171,0.00477150287104939,0.005070549875,66,15,"RestingBaseline"
2018-07-12 13:49:01,172,0.00477319573778957,0.00478044928571429,69,15,"RestingBaseline"
2018-07-12 13:49:02,173,0.0047737243036227,0.0059750285,70,15,"RestingBaseline"
2018-07-12 13:49:03,174,0.00477316505887187,0.00473510757142857,69,15,"RestingBaseline"
2018-07-12 13:49:04,175,0.00477156191520213,0.006194563375,69,15,"RestingBaseline"
2018-07-12 13:49:05,176,0.00476910583525106,0.00430261671428571,69,15,"RestingBaseline"
2018-07-12 13:49:06,177,0.00476595844069542,0.005128741625,68,15,"RestingBaseline"
2018-07-12 13:49:07,178,0.00476237090860407,0.00382688,65,15,"RestingBaseline"
2018-07-12 13:49:08,179,0.00475856777820103,0.004749475125,67,15,"RestingBaseline"
2018-07-12 13:49:09,180,0.00475478899844282,0.004218016,69,15,"RestingBaseline"
2018-07-12 13:49:10,181,0.0047512598043443,0.00442884775,68,15,"RestingBaseline"
2018-07-12 13:49:11,182,0.00474815986885693,0.003882872,67,15,"RestingBaseline"
2018-07-12 13:49:12,183,0.00474567810766007,0.00487463225,68,15,"RestingBaseline"
2018-07-12 13:49:13,184,0.00474392105696444,0.00442049542857143,68,15,"RestingBaseline"
2018-07-12 13:49:14,185,0.00474303099507003,0.00472295025,66,15,"RestingBaseline"
2018-07-12 13:49:15,186,0.0047430473155716,0.00456574757142857,63,15,"RestingBaseline"
2018-07-12 13:49:16,187,0.00474406212460883,0.003775715875,63,15,"RestingBaseline"
2018-07-12 13:49:17,188,0.00474605225960669,0.004777099,62,15,"RestingBaseline"
2018-07-12 13:49:18,189,0.00474905194546782,0.004073127875,60,15,"RestingBaseline"
2018-07-12 13:49:19,190,0.00475297893452123,0.00345610414285714,61,15,"RestingBaseline"
2018-07-12 13:49:20,191,0.00475780712911716,0.00537580925,65,15,"RestingBaseline"
2018-07-12 13:49:21,192,0.00476341062097533,0.00452093557142857,66,15,"RestingBaseline"
2018-07-12 13:49:22,193,0.00476971820358959,0.0045741525,65,15,"RestingBaseline"
2018-07-12 13:49:23,194,0.00477659047077708,0.00428224557142857,67,15,"RestingBaseline"
2018-07-12 13:49:24,195,0.00478393979120292,0.005306197375,70,15,"RestingBaseline"
2018-07-12 13:49:25,196,0.00479164323332816,0.00513620228571429,68,15,"RestingBaseline"
2018-07-12 13:49:26,197,0.00479962018339171,0.004416444375,66,15,"RestingBaseline"
2018-07-12 13:49:27,198,0.00480777629693958,0.005686304,65,15,"RestingBaseline"
2018-07-12 13:49:28,199,0.0048160429053199,0.003846324,65,15,"RestingBaseline"
2018-07-12 13:49:29,200,0.00482434872390175,0.00494611428571429,65,15,"RestingBaseline"
2018-07-12 13:49:30,201,0.00483263305657225,0.00380924375,62,15,"RestingBaseline"
2018-07-12 13:49:31,202,0.00484084575542094,0.00494233914285714,61,15,"RestingBaseline"
2018-07-12 13:49:32,203,0.00484894491272031,0.005316378125,65,15,"RestingBaseline"
2018-07-12 13:49:33,204,0.00485691916709581,0.00561793071428571,64,15,"RestingBaseline"
2018-07-12 13:49:34,205,0.00486477531017245,0.005085466625,62,15,"RestingBaseline"
2018-07-12 13:49:35,206,0.0048725622973473,0.00481770342857143,60,15,"RestingBaseline"
2018-07-12 13:49:36,207,0.00488035724218675,0.00498167425,62,15,"RestingBaseline"
2018-07-12 13:49:37,208,0.00488826397413614,0.00454465671428571,61,15,"RestingBaseline"
2018-07-12 13:49:38,209,0.0048964159592147,0.004401570625,59,15,"RestingBaseline"
2018-07-12 13:49:39,210,0.00490493071528768,0.004309289,61,15,"RestingBaseline"
2018-07-12 13:49:40,211,0.00491394834544063,0.00515636025,64,15,"RestingBaseline"
2018-07-12 13:49:41,212,0.00492353939731266,0.00509627385714286,65,15,"RestingBaseline"
2018-07-12 13:49:42,213,0.00493378154012606,0.003763184,64,15,"RestingBaseline"
2018-07-12 13:49:43,214,0.00494463923194466,0.00455082214285714,64,15,"RestingBaseline"
2018-07-12 13:49:44,215,0.00495527985679185,0.00452146714285714,65,15,"RestingBaseline"
2018-07-12 13:49:45,216,0.0049670744914275,0.004262007,65,15,"RestingBaseline"
2018-07-12 13:49:46,217,0.00497984598874553,0.004142390625,67,15,"RestingBaseline"
2018-07-12 13:49:47,218,0.00499170127715697,0.00441350714285714,71,15,"RestingBaseline"
2018-07-12 13:49:48,219,0.00500235938493457,0.00471482842857143,74,15,"RestingBaseline"
2018-07-12 13:49:49,220,0.00501301141537425,0.005803685625,79,15,"RestingBaseline"
2018-07-12 13:49:50,221,0.00502260341181043,0.007505638,79,15,"RestingBaseline"
2018-07-12 13:49:51,222,0.00503084002907706,0.006395374,79,15,"RestingBaseline"
2018-07-12 13:49:52,223,0.00503764148926496,0.00737696442857143,78,15,"RestingBaseline"
2018-07-12 13:49:53,224,0.00504292507237543,0.00539344425,77,15,"RestingBaseline"
2018-07-12 13:49:54,225,0.00504686566073418,0.00560857757142857,71,15,"RestingBaseline"
2018-07-12 13:49:55,226,0.00504964254481365,0.004465353375,65,15,"RestingBaseline"
2018-07-12 13:49:56,227,0.00505163463759886,0.00460057057142857,64,15,"RestingBaseline"
2018-07-12 13:49:57,228,0.00505312308095185,0.00479791371428571,63,15,"RestingBaseline"
2018-07-12 13:49:58,229,0.00505463974590839,0.00548568714285714,61,15,"RestingBaseline"
2018-07-12 13:49:59,230,0.00505639985674148,0.004623907,59,15,"RestingBaseline"
2018-07-12 13:50:00,231,0.00505883521202107,0.00499074085714286,60,15,"RestingBaseline"
2018-07-12 13:50:01,232,0.00506251655911973,0.00425421,59,15,"RestingBaseline"
2018-07-12 13:50:02,233,0.00506762897807784,0.00413958085714286,60,15,"RestingBaseline"
2018-07-12 13:50:03,234,0.00507505313938078,0.00385233825,61,15,"RestingBaseline"
2018-07-12 13:50:04,235,0.00508471288354554,0.00437978485714286,67,15,"RestingBaseline"
2018-07-12 13:50:05,236,0.00509696490380075,0.00448450125,67,14,"RestingBaseline"
2018-07-12 13:50:06,237,0.00511188939397909,0.00392786414285714,64,14,"RestingBaseline"
2018-07-12 13:50:07,238,0.00512976202135078,0.00448328625,61,14,"RestingBaseline"
2018-07-12 13:50:08,239,0.00515056524014308,0.00512588271428571,62,14,"RestingBaseline"
2018-07-12 13:50:09,240,0.00517451399636512,0.00451173125,64,14,"RestingBaseline"
2018-07-12 13:50:10,241,0.0052015191280118,0.00411541285714286,66,14,"RestingBaseline"
2018-07-12 13:50:11,242,0.00523173147797621,0.004766304375,64,13,"RestingBaseline"
2018-07-12 13:50:12,243,0.00526497719500469,0.003993822,64,13,"RestingBaseline"
2018-07-12 13:50:13,244,0.00530129192415884,0.004650793875,63,13,"RestingBaseline"
2018-07-12 13:50:14,245,0.00534036295809117,0.004501524,62,13,"RestingBaseline"
2018-07-12 13:50:15,246,0.00538201747105197,0.004510847875,63,13,"RestingBaseline"
2018-07-12 13:50:16,247,0.00542573422272169,0.00516188285714286,67,13,"RestingBaseline"
2018-07-12 13:50:17,248,0.00547102936779468,0.00447071075,71,12,"RestingBaseline"
2018-07-12 13:50:18,249,0.00551713511169085,0.00444408057142857,70,12,"RestingBaseline"
2018-07-12 13:50:19,250,0.00556320781013121,0.00474128325,67,12,"RestingBaseline"
2018-07-12 13:51:36,327,0.00599734580265866,0.00642432175,72,11,"BaselineWriting"
2018-07-12 13:51:37,328,0.00598004685984406,0.00501924957142857,69,11,"BaselineWriting"
2018-07-12 13:51:38,329,0.0059626315151363,0.005929766875,65,11,"BaselineWriting"
2018-07-12 13:51:39,330,0.00594499361263647,0.00830042785714286,66,12,"BaselineWriting"
2018-07-12 13:51:40,331,0.00592705152849232,0.00602168,65,12,"BaselineWriting"
2018-07-12 13:51:41,332,0.00590880418211159,0.00490056042857143,62,12,"BaselineWriting"
2018-07-12 13:51:42,333,0.00589028835413848,0.006453547625,65,12,"BaselineWriting"
2018-07-12 13:51:43,334,0.00587162695645622,0.00741708242857143,68,13,"BaselineWriting"
2018-07-12 13:51:44,335,0.00585422754556136,0.00631496485714286,68,13,"BaselineWriting"
2018-07-12 13:51:45,336,0.0058370343084616,0.00535770257142857,66,13,"BaselineWriting"
2018-07-12 13:51:46,337,0.00581909246671447,0.005007280375,65,13,"BaselineWriting"
2018-07-12 13:51:47,338,0.00580189684437514,0.00727372614285714,67,14,"BaselineWriting"
2018-07-12 13:51:48,339,0.00578577036808018,0.00481785525,68,14,"BaselineWriting"
2018-07-12 13:51:49,340,0.00577092417777745,0.00494014114285714,65,14,"BaselineWriting"
2018-07-12 13:51:50,341,0.00575764680708198,0.005313673,66,14,"BaselineWriting"
2018-07-12 13:51:51,342,0.00574604057327715,0.00576216714285714,67,14,"BaselineWriting"
2018-07-12 13:51:52,343,0.00573629719259945,0.004995034625,66,14,"BaselineWriting"
2018-07-12 13:51:53,344,0.00572838467799941,0.00509797285714286,65,14,"BaselineWriting"
2018-07-12 13:51:54,345,0.00572237207795728,0.005595604,66,14,"BaselineWriting"
2018-07-12 13:51:55,346,0.00571810618274631,0.004157089,66,15,"BaselineWriting"
2018-07-12 13:51:56,347,0.00571553754768142,0.005633481375,66,15,"BaselineWriting"
2018-07-12 13:51:57,348,0.00571442468551286,0.00624720742857143,68,15,"BaselineWriting"
2018-07-12 13:51:58,349,0.00571461870766247,0.004801762375,70,15,"BaselineWriting"
2018-07-12 13:51:59,350,0.00571582843956856,0.00527050542857143,69,15,"BaselineWriting"
2018-07-12 13:52:00,351,0.00571767716648405,0.00559730642857143,67,15,"BaselineWriting"
2018-07-12 13:52:01,352,0.00572016988950692,0.005237815,66,15,"BaselineWriting"
2018-07-12 13:52:02,353,0.00572293298515843,0.00644381285714286,68,15,"BaselineWriting"
2018-07-12 13:52:03,354,0.00572574517806852,0.0060260435,67,15,"BaselineWriting"
2018-07-12 13:52:04,355,0.00572842375648702,0.00715334942857143,65,15,"BaselineWriting"
2018-07-12 13:52:05,356,0.00573083393570848,0.006987076,67,15,"BaselineWriting"
2018-07-12 13:52:06,357,0.00573292710259655,0.00609278242857143,67,15,"BaselineWriting"
2018-07-12 13:52:07,358,0.0057346922514222,0.0051954275,64,15,"BaselineWriting"
2018-07-12 13:52:08,359,0.00573620020918854,0.00628866428571429,63,15,"BaselineWriting"
2018-07-12 13:52:09,360,0.00573753982649871,0.00684623225,66,15,"BaselineWriting"
2018-07-12 13:52:10,361,0.00573883476499437,0.004986048,66,15,"BaselineWriting"
2018-07-12 13:52:11,362,0.00574020572034778,0.005320279,65,15,"BaselineWriting"
2018-07-12 13:52:12,363,0.0057417508854118,0.00430147328571429,64,15,"BaselineWriting"
2018-07-12 13:52:13,364,0.00574355442972948,0.0064553085,69,16,"BaselineWriting"
2018-07-12 13:52:14,365,0.00574564497968989,0.00525403628571429,69,16,"BaselineWriting"
2018-07-12 13:52:15,366,0.00574804357474559,0.00533353375,65,16,"BaselineWriting"
2018-07-12 13:52:16,367,0.00575071999271111,0.00646131628571429,64,16,"BaselineWriting"
2018-07-12 13:52:17,368,0.00575365258235277,0.007292836875,66,16,"BaselineWriting"
2018-07-12 13:52:18,369,0.0057567891879572,0.006535534,66,16,"BaselineWriting"
2018-07-12 13:52:19,370,0.0057600904954767,0.00510733275,65,16,"BaselineWriting"
2018-07-12 13:52:20,371,0.00576349547931895,0.00610882842857143,64,16,"BaselineWriting"
2018-07-12 13:52:21,372,0.00576693864953694,0.005190024,65,16,"BaselineWriting"
2018-07-12 13:52:22,373,0.00577033229976962,0.00498114828571429,65,16,"BaselineWriting"
2018-07-12 13:52:23,374,0.00577356025614503,0.00562200075,65,16,"BaselineWriting"
2018-07-12 13:52:24,375,0.00577649895566691,0.0081323,68,16,"BaselineWriting"
2018-07-12 13:52:25,376,0.00577897953076209,0.007575825375,71,16,"BaselineWriting"
2018-07-12 13:52:26,377,0.00578086121828289,0.00484849514285714,71,16,"BaselineWriting"
2018-07-12 13:52:27,378,0.00578194307171272,0.004666150125,70,16,"BaselineWriting"
2018-07-12 13:52:28,379,0.00578209489218412,0.00750997328571429,73,16,"BaselineWriting"
2018-07-12 13:52:29,380,0.00578111156495045,0.005332057125,69,16,"BaselineWriting"
2018-07-12 13:52:30,381,0.00577890605950147,0.00554250914285714,65,16,"BaselineWriting"
2018-07-12 13:52:31,382,0.0057753156107677,0.006339229,68,16,"BaselineWriting"
2018-07-12 13:52:32,383,0.00577034619787123,0.00881651814285714,72,16,"BaselineWriting"
2018-07-12 13:52:33,384,0.0057639455403072,0.00747655325,72,16,"BaselineWriting"
2018-07-12 13:52:34,385,0.00575625776423217,0.005223127,71,16,"BaselineWriting"
2018-07-12 13:52:35,386,0.0057473892760164,0.006709771,74,16,"BaselineWriting"
2018-07-12 13:52:36,387,0.00573761672728272,0.00603979557142857,74,16,"BaselineWriting"
2018-07-12 13:52:37,388,0.00572719303970273,0.004541817625,71,16,"BaselineWriting"
2018-07-12 13:52:38,389,0.00571646528661974,0.00732608657142857,73,16,"BaselineWriting"
2018-07-12 13:52:39,390,0.00570577452290913,0.00562434375,77,16,"BaselineWriting"
2018-07-12 13:52:40,391,0.00569546348166508,0.00500278385714286,72,16,"BaselineWriting"
2018-07-12 13:52:41,392,0.00568590206598735,0.00455614925,69,16,"BaselineWriting"
2018-07-12 13:52:42,393,0.00567737975268297,0.00557715285714286,68,16,"BaselineWriting"
2018-07-12 13:52:43,394,0.00567025749458641,0.00742107675,71,16,"BaselineWriting"
2018-07-12 13:52:44,395,0.00566474748519923,0.00545164085714286,73,16,"BaselineWriting"
2018-07-12 13:52:45,396,0.00566117253112271,0.004627707625,76,16,"BaselineWriting"
2018-07-12 13:52:46,397,0.00565964571695272,0.00459405271428571,77,16,"BaselineWriting"
2018-07-12 13:52:47,398,0.00566041199330628,0.0051561095,75,16,"BaselineWriting"
2018-07-12 13:52:48,399,0.00566345715010346,0.00435713442857143,73,16,"BaselineWriting"
2018-07-12 13:52:49,400,0.00566890169464672,0.00579177775,73,16,"BaselineWriting"
2018-07-12 13:52:50,401,0.00567658497956874,0.00521499071428571,71,16,"BaselineWriting"
2018-07-12 13:52:51,402,0.00568647049527949,0.00510130175,67,16,"BaselineWriting"
2018-07-12 13:52:52,403,0.00569825887707742,0.00626969485714286,64,16,"BaselineWriting"
2018-07-12 13:52:53,404,0.00571175442082992,0.005086413,67,16,"BaselineWriting"
2018-07-12 13:52:54,405,0.00572655911563132,0.00543843042857143,69,16,"BaselineWriting"
2018-07-12 13:52:55,406,0.00574235115161318,0.005062798,69,16,"BaselineWriting"
2018-07-12 13:52:56,407,0.00575869885750865,0.00955413342857143,75,16,"BaselineWriting"
2018-07-12 13:52:57,408,0.00577521234270416,0.005858359375,74,16,"BaselineWriting"
2018-07-12 13:52:58,409,0.00579149295208632,0.00670199842857143,72,16,"BaselineWriting"
2018-07-12 13:52:59,410,0.00580713746876686,0.005517466,70,16,"BaselineWriting"
2018-07-12 13:53:00,411,0.00582181825730883,0.008644836,69,16,"BaselineWriting"
2018-07-12 13:53:01,412,0.00583431821455877,0.00674018742857143,67,16,"BaselineWriting"
2018-07-12 13:53:02,413,0.00584610265014051,0.005845506625,65,16,"BaselineWriting"
2018-07-12 13:53:03,414,0.00585653049498799,0.00635945625,65,17,"BaselineWriting"
2018-07-12 13:53:04,415,0.00586397159120887,0.00657290071428571,67,17,"BaselineWriting"
2018-07-12 13:53:05,416,0.00586873571505073,0.00552175575,67,17,"BaselineWriting"
2018-07-12 13:53:06,417,0.0058706206844528,0.006404741,65,17,"BaselineWriting"
2018-07-12 13:53:07,418,0.00586917160924681,0.009493073875,65,17,"BaselineWriting"
2018-07-12 13:53:08,419,0.00586425056884925,0.00598573071428571,67,17,"BaselineWriting"
2018-07-12 13:53:09,420,0.00585620867892397,0.00575185942857143,66,17,"BaselineWriting"
2018-07-12 13:53:10,421,0.00584374672988907,0.007991523,63,17,"BaselineWriting"
2018-07-12 13:53:11,422,0.00582739776057905,0.00987304528571429,64,17,"BaselineWriting"
2018-07-12 13:53:12,423,0.00580707483967317,0.006359735875,65,17,"BaselineWriting"
2018-07-12 13:53:13,424,0.00578317513353313,0.00689065557142857,64,17,"BaselineWriting"
2018-07-12 13:53:14,425,0.00575785477800304,0.00858125114285714,69,17,"BaselineWriting"
2018-07-12 13:53:15,426,0.00573006613130383,0.006101993,72,17,"BaselineWriting"
2018-07-12 13:53:16,427,0.00569806770616454,0.005309247125,71,17,"BaselineWriting"
2018-07-12 13:53:17,428,0.00566444185971929,0.00512347914285714,68,17,"BaselineWriting"
2018-07-12 13:53:18,429,0.00562978065291681,0.00541763075,72,17,"BaselineWriting"
2018-07-12 13:53:19,430,0.00559475294075468,0.00567985885714286,71,17,"BaselineWriting"
2018-07-12 13:53:20,431,0.00555995259303114,0.00440216475,67,17,"BaselineWriting"
2018-07-12 13:53:21,432,0.00552589797935923,0.00553123257142857,68,17,"BaselineWriting"
2018-07-12 13:53:22,433,0.00549310572072847,0.005053172375,70,17,"BaselineWriting"
2018-07-12 13:53:23,434,0.00546191429594396,0.00610058514285714,69,17,"BaselineWriting"
2018-07-12 13:53:24,435,0.00543273349923269,0.00470415275,68,17,"BaselineWriting"
2018-07-12 13:53:25,436,0.00540572920514914,0.00454336642857143,70,17,"BaselineWriting"
2018-07-12 13:53:26,437,0.00538119091237901,0.004271062375,71,17,"BaselineWriting"
2018-07-12 13:53:27,438,0.00535912455630306,0.00469669528571429,68,17,"BaselineWriting"
2018-07-12 13:53:28,439,0.0053396874704033,0.004774859125,64,17,"BaselineWriting"
2018-07-12 13:53:29,440,0.00532274237410448,0.00464082771428571,65,17,"BaselineWriting"
2018-07-12 13:53:30,441,0.0053083119461239,0.004875582625,68,17,"BaselineWriting"
2018-07-12 13:53:31,442,0.00529614339051178,0.00481698185714286,68,17,"BaselineWriting"
2018-07-12 13:53:32,443,0.0052861347477337,0.004622177,71,17,"BaselineWriting"
2018-07-12 13:53:33,444,0.0052779509924156,0.00418435728571429,73,17,"BaselineWriting"
2018-07-12 13:53:34,445,0.00527138046469735,0.00512718625,70,17,"BaselineWriting"
2018-07-12 13:53:35,446,0.00526603748906161,0.00506363757142857,68,17,"BaselineWriting"
2018-07-12 13:53:36,447,0.00526161928417686,0.00548577875,73,17,"BaselineWriting"
2018-07-12 13:53:37,448,0.00525772517761049,0.00501581657142857,75,17,"BaselineWriting"
2018-07-12 13:53:38,449,0.00525399704738049,0.004881920625,74,17,"BaselineWriting"
