"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-06-30 10:54:08,886,"0.00804721119416302","0.0106627045714286",64,16,"StressCondition"
2018-06-30 10:54:09,887,"0.00803293996905489","0.007854822",64,16,"StressCondition"
2018-06-30 10:54:10,888,"0.00801843617031382","0.00908702785714286",64,16,"StressCondition"
2018-06-30 10:54:11,889,"0.00800391236543144","0.0070541815",64,16,"StressCondition"
2018-06-30 10:54:12,890,"0.00798962001214572","0.00870848714285714",64,16,"StressCondition"
2018-06-30 10:54:13,891,"0.00797674287700829","0.00828021414285714",64,16,"StressCondition"
2018-06-30 10:54:14,892,"0.00796372313684431","0.006142510375",64,16,"StressCondition"
2018-06-30 10:54:15,893,"0.00795175117394572","0.00715841185714286",64,16,"StressCondition"
2018-06-30 10:54:16,894,"0.00794115771163331","0.00863414175",63,16,"StressCondition"
2018-06-30 10:54:17,895,"0.00793213991444392","0.00865805",63,16,"StressCondition"
2018-06-30 10:54:18,896,"0.00792501943093332","0.0074903025",63,16,"StressCondition"
2018-06-30 10:54:19,897,"0.0079199309251641","0.00634251971428571",63,16,"StressCondition"
2018-06-30 10:54:20,898,"0.00791716360656216","0.00680593325",63,15,"StressCondition"
2018-06-30 10:54:21,899,"0.00791676942645466","0.00705552714285714",63,15,"StressCondition"
2018-06-30 10:54:22,900,"0.00791897024607108","0.0096908325",62,15,"StressCondition"
2018-06-30 10:54:23,901,"0.0079237139125256","0.00701974171428571",63,15,"StressCondition"
2018-06-30 10:54:24,902,"0.00793112461446754","0.00694475875",63,15,"StressCondition"
2018-06-30 10:54:25,903,"0.00794027912974752","0.007097195",63,15,"StressCondition"
2018-06-30 10:54:26,904,"0.00795079223536944","0.00856437228571429",63,15,"StressCondition"
2018-06-30 10:54:27,905,"0.00796408262343705","0.007503179",62,15,"StressCondition"
2018-06-30 10:54:28,906,"0.00798050478434763","0.007416906875",63,15,"StressCondition"
2018-06-30 10:54:29,907,"0.00799895178260098","0.00693502028571429",63,15,"StressCondition"
2018-06-30 10:54:30,908,"0.00801933924549466","0.008424963375",63,15,"StressCondition"
2018-06-30 10:54:31,909,"0.00804141758663817","0.008886842",63,15,"StressCondition"
2018-06-30 10:54:32,910,"0.00806510134797128","0.007638393375",63,15,"StressCondition"
2018-06-30 10:54:33,911,"0.00809017705227656","0.00793355242857143",63,15,"StressCondition"
2018-06-30 10:54:34,912,"0.00811656673800922","0.009767490125",63,16,"StressCondition"
2018-06-30 10:54:35,913,"0.00814407806982678","0.00849615971428571",63,16,"StressCondition"
2018-06-30 10:54:36,914,"0.00817260628994837","0.007537499125",63,16,"StressCondition"
2018-06-30 10:54:37,915,"0.00820192839293741","0.008286227",63,16,"StressCondition"
2018-06-30 10:54:38,916,"0.00823184353843285","0.00807599775",63,17,"StressCondition"
2018-06-30 10:54:39,917,"0.00826002449689361","0.0075453605",63,17,"StressCondition"
2018-06-30 10:54:40,918,"0.00828616482021594","0.00676246371428571",63,17,"StressCondition"
2018-06-30 10:54:41,919,"0.00831396465321601","0.00925390085714286",63,17,"StressCondition"
2018-06-30 10:54:42,920,"0.00834291230702945","0.010141256375",64,18,"StressCondition"
2018-06-30 10:54:43,921,"0.00837056180068338","0.009035227",63,18,"StressCondition"
2018-06-30 10:54:44,922,"0.00839636440661013","0.00933998725",63,18,"StressCondition"
2018-06-30 10:54:45,923,"0.00841997222188495","0.0107199374285714",64,18,"StressCondition"
2018-06-30 10:54:46,924,"0.00844090989824311","0.0112676885",65,17,"StressCondition"
2018-06-30 10:54:47,925,"0.0084590154948242","0.0120038848571429",64,17,"StressCondition"
2018-06-30 10:54:48,926,"0.00847395409210526","0.00734185125",65,17,"StressCondition"
2018-06-30 10:54:49,927,"0.00848572726807875","0.00959801085714286",65,17,"StressCondition"
2018-06-30 10:54:50,928,"0.0084940859805633","0.0074067415",65,17,"StressCondition"
2018-06-30 10:54:51,929,"0.00849868966837939","0.0089392474",64,17,"StressCondition"
2018-06-30 10:54:52,930,"0.00850043794585813","0.00998330914285714",64,17,"StressCondition"
2018-06-30 10:54:53,931,"0.00849962893505663","0.00818066871428571",64,17,"StressCondition"
2018-06-30 10:54:54,932,"0.00849559320881886","0.0119001104285714",64,16,"StressCondition"
2018-06-30 10:54:55,933,"0.00848826798378382","0.00926394571428571",64,16,"StressCondition"
2018-06-30 10:54:56,934,"0.00847670941557182","0.012570796625",64,16,"StressCondition"
2018-06-30 10:54:57,935,"0.00846150496704489","0.0128839642857143",64,16,"StressCondition"
2018-06-30 10:54:58,936,"0.00844406408892521","0.00928677271428571",64,16,"StressCondition"
2018-06-30 10:54:59,937,"0.00842375859031004","0.00891998985714286",64,16,"StressCondition"
2018-06-30 10:55:00,938,"0.00840089798854486","0.00754565357142857",64,15,"StressCondition"
2018-06-30 10:55:01,939,"0.00837585246657517","0.00818803242857143",64,15,"StressCondition"
2018-06-30 10:55:02,940,"0.00834704304607396","0.0088801405",64,15,"StressCondition"
2018-06-30 10:55:03,941,"0.00831675842840579","0.010646162",63,15,"StressCondition"
2018-06-30 10:55:04,942,"0.0082854723272907","0.009317166",63,14,"StressCondition"
2018-06-30 10:55:05,943,"0.00825372701478331","0.00948773828571429",63,14,"StressCondition"
2018-06-30 10:55:06,944,"0.00822198626565719","0.0076123585",63,14,"StressCondition"
2018-06-30 10:56:44,1042,"","",64,19,"DualTask"
2018-06-30 10:56:45,1043,"","",64,19,"DualTask"
2018-06-30 10:56:46,1044,"","",64,20,"DualTask"
2018-06-30 10:56:47,1045,"","",64,20,"DualTask"
2018-06-30 10:56:48,1046,"","",64,19,"DualTask"
2018-06-30 10:56:49,1047,"","",63,19,"DualTask"
2018-06-30 10:56:50,1048,"","",63,19,"DualTask"
2018-06-30 10:56:51,1049,"","",63,19,"DualTask"
2018-06-30 10:56:52,1050,"","",63,19,"DualTask"
2018-06-30 10:56:53,1051,"","",63,19,"DualTask"
2018-06-30 10:56:54,1052,"","",63,19,"DualTask"
2018-06-30 10:56:55,1053,"","",63,19,"DualTask"
2018-06-30 10:56:56,1054,"","",64,19,"DualTask"
2018-06-30 10:56:57,1055,"","",64,19,"DualTask"
2018-06-30 10:56:58,1056,"","",64,18,"DualTask"
2018-06-30 10:56:59,1057,"","",65,18,"DualTask"
2018-06-30 10:57:00,1058,"","",65,18,"DualTask"
2018-06-30 10:57:01,1059,"","",65,18,"DualTask"
2018-06-30 10:57:02,1060,"","",66,17,"DualTask"
2018-06-30 10:57:03,1061,"","",66,17,"DualTask"
2018-06-30 10:57:04,1062,"0.00748974887566707","0.007026755",66,17,"DualTask"
2018-06-30 10:57:05,1063,"0.00749721879114083","0.00627974828571429",66,17,"DualTask"
2018-06-30 10:57:06,1064,"0.0075094510047005","0.006159165875",65,17,"DualTask"
2018-06-30 10:57:07,1065,"0.00752155499634199","0.00645054842857143",64,17,"DualTask"
2018-06-30 10:57:08,1066,"0.0075337737310264","0.0078679305",64,16,"DualTask"
2018-06-30 10:57:09,1067,"0.00754636943992187","0.00782967242857143",64,16,"DualTask"
2018-06-30 10:57:10,1068,"0.00755964276478576","0.008181552125",63,16,"DualTask"
2018-06-30 10:57:11,1069,"0.00757381653236038","0.00890270814285714",64,16,"DualTask"
2018-06-30 10:57:12,1070,"0.00758807755055211","0.00570994042857143",64,16,"DualTask"
2018-06-30 10:57:13,1071,"0.00760345667965744","0.005662593",64,16,"DualTask"
2018-06-30 10:57:14,1072,"0.00762126288850359","0.006446602",63,15,"DualTask"
2018-06-30 10:57:15,1073,"0.00764038463637438","0.00686088642857143",64,15,"DualTask"
2018-06-30 10:57:16,1074,"0.00765796292762928","0.007205196",64,15,"DualTask"
2018-06-30 10:57:17,1075,"0.00767635469402766","0.00852093385714286",64,15,"DualTask"
2018-06-30 10:57:18,1076,"0.00769831473349701","0.00797279575",63,15,"DualTask"
2018-06-30 10:57:19,1077,"0.00771923357062446","0.00616098783333333",64,15,"DualTask"
2018-06-30 10:57:20,1078,"0.00774026829633229","0.007867902",64,15,"DualTask"
2018-06-30 10:57:21,1079,"0.00776259061069391","0.00986792485714286",64,15,"DualTask"
2018-06-30 10:57:22,1080,"0.00778434784708146","0.007005736",64,15,"DualTask"
2018-06-30 10:57:23,1081,"0.00780530013144308","0.0101230024285714",64,15,"DualTask"
2018-06-30 10:57:24,1082,"0.00782522178974559","0.01057677425",63,15,"DualTask"
2018-06-30 10:57:25,1083,"0.00784406204541366","0.00752228285714286",64,15,"DualTask"
2018-06-30 10:57:26,1084,"0.00786061726473637","0.00955039628571429",63,15,"DualTask"
2018-06-30 10:57:27,1085,"0.00787621285081888","0.00648878228571429",64,15,"DualTask"
2018-06-30 10:57:28,1086,"0.00789188786716979","0.007477531875",64,15,"DualTask"
2018-06-30 10:57:29,1087,"0.00790655824375928","0.00564664071428571",63,15,"DualTask"
2018-06-30 10:57:30,1088,"0.0079201717999649","0.0065042445",62,15,"DualTask"
2018-06-30 10:57:31,1089,"0.00793271949886156","0.00975768371428571",62,15,"DualTask"
2018-06-30 10:57:32,1090,"0.00794334323222325","0.0105528055714286",62,15,"DualTask"
2018-06-30 10:57:33,1091,"0.00795280941798569","0.00836016614285714",63,15,"DualTask"
2018-06-30 10:57:34,1092,"0.00796098464101872","0.00823036142857143",63,15,"DualTask"
2018-06-30 10:57:35,1093,"0.00796813296260258","0.00833866625",63,15,"DualTask"
2018-06-30 10:57:36,1094,"0.00797351376103941","0.00817100457142857",63,14,"DualTask"
2018-06-30 10:57:37,1095,"0.00797675425653872","0.0102350502857143",63,14,"DualTask"
2018-06-30 10:57:38,1096,"0.00797817076626519","0.00793101883333333",63,14,"DualTask"
2018-06-30 10:57:39,1097,"0.00797782796728485","0.007790131375",63,14,"DualTask"
2018-06-30 10:57:40,1098,"0.00797568290960678","0.0131724026666667",63,14,"DualTask"
2018-06-30 10:57:41,1099,"0.00797196030165921","0.00913241385714286",64,14,"DualTask"
2018-06-30 10:57:42,1100,"0.0079662663287033","0.00852376142857143",63,14,"DualTask"
2018-06-30 10:57:43,1101,"0.00795837179401326","0.00894045375",63,14,"DualTask"
2018-06-30 10:57:44,1102,"0.00794897069977375","0.009454134",63,14,"DualTask"
2018-06-30 10:57:45,1103,"0.00793839936484485","0.008580418375",63,14,"DualTask"
2018-06-30 10:57:46,1104,"0.00792717023800016","0.008328759",63,14,"DualTask"
2018-06-30 10:57:47,1105,"0.00791578922968677","0.008567937625",63,14,"DualTask"
2018-06-30 10:57:48,1106,"0.0079047924963587","0.00920728157142857",62,13,"DualTask"
2018-06-30 10:57:49,1107,"0.0078953465269058","0.0100820155714286",62,13,"DualTask"
2018-06-30 10:57:50,1108,"0.00788706748214545","0.00446040647142857",61,13,"DualTask"
2018-06-30 10:57:51,1109,"0.0078802474573142","0.00585829381285714",62,13,"DualTask"
2018-06-30 10:57:52,1110,"0.00787507495427424","0.00666596571428571",62,13,"DualTask"
2018-06-30 10:57:53,1111,"0.00787145951695588","0.007330988",62,13,"DualTask"
2018-06-30 10:57:54,1112,"0.00786970273459727","0.00659187328571429",62,13,"DualTask"
2018-06-30 10:57:55,1113,"0.00786966825760839","0.007913262375",62,13,"DualTask"
2018-06-30 10:57:56,1114,"0.0078708261473822","0.00903432183333333",63,12,"DualTask"
2018-06-30 10:57:57,1115,"0.00787287032817221","0.008079324125",63,12,"DualTask"
2018-06-30 10:57:58,1116,"0.00787556620215833","0.00721681242857143",62,12,"DualTask"
2018-06-30 10:57:59,1117,"0.00787838187084313","0.008782927875",63,12,"DualTask"
2018-06-30 10:58:00,1118,"0.00788092229442717","0.00896705242857143",63,12,"DualTask"
2018-06-30 10:58:01,1119,"0.00788284153183577","0.0092171125",63,12,"DualTask"
2018-06-30 10:58:02,1120,"0.00788393564597737","0.00998866928571429",63,12,"DualTask"
2018-06-30 10:58:03,1121,"0.0078840274039025","0.01063012375",64,12,"DualTask"
2018-06-30 10:58:04,1122,"0.00788311525050635","0.007160634",63,12,"DualTask"
2018-06-30 10:58:05,1123,"0.00788118140452686","0.007455144875",63,12,"DualTask"
2018-06-30 10:58:06,1124,"0.00787833925844164","0.00831486828571429",63,11,"DualTask"
2018-06-30 10:58:07,1125,"0.00787491197970672","0.00627040942857143",64,11,"DualTask"
2018-06-30 10:58:08,1126,"0.00787080265198204","0.00724045714285714",63,12,"DualTask"
2018-06-30 10:58:09,1127,"0.00786604050363222","0.00870253614285714",62,12,"DualTask"
2018-06-30 10:58:10,1128,"0.007860625218124","0.00730020742857143",64,12,"DualTask"
2018-06-30 10:58:11,1129,"0.00785406130750319","0.00705066675",65,12,"DualTask"
2018-06-30 10:58:12,1130,"0.00784722072304416","0.00922754766666667",64,12,"DualTask"
2018-06-30 10:58:13,1131,"0.00783959936792879","0.011583891875",62,12,"DualTask"
2018-06-30 10:58:14,1132,"0.00783062466917911","0.00761823985714286",61,12,"DualTask"
2018-06-30 10:58:15,1133,"0.00782078894848211","0.009722138125",61,12,"DualTask"
2018-06-30 10:58:16,1134,"0.00781018884407287","0.00757563185714286",60,12,"DualTask"
2018-06-30 10:58:17,1135,"0.00779965748936417","0.00771778114285714",60,12,"DualTask"
2018-06-30 10:58:18,1136,"0.00778859509630717","0.00734151314285714",61,13,"DualTask"
2018-06-30 10:58:19,1137,"0.00777706838683418","0.007456184",61,13,"DualTask"
2018-06-30 10:58:20,1138,"0.00776512658065022","0.005927672",61,13,"DualTask"
2018-06-30 10:58:21,1139,"0.00775190022843578","0.009915075",62,13,"DualTask"
2018-06-30 10:58:22,1140,"0.00773826140829674","0.00802723728571429",63,13,"DualTask"
2018-06-30 10:58:23,1141,"0.00772421163926983","0.00825506975",63,13,"DualTask"
2018-06-30 10:58:24,1142,"0.00771077968078303","0.0108126413333333",63,14,"DualTask"
2018-06-30 10:58:25,1143,"0.00769707576609172","0.008335412125",63,14,"DualTask"
2018-06-30 10:58:26,1144,"0.00768221360149531","0.00866929157142857",64,14,"DualTask"
2018-06-30 10:58:27,1145,"0.00766729946126323","0.00776496375",64,14,"DualTask"
2018-06-30 10:58:28,1146,"0.00765347817695539","0.006401338",64,14,"DualTask"
2018-06-30 10:58:29,1147,"0.00764086949180793","0.008100984",65,14,"DualTask"
2018-06-30 10:58:30,1148,"0.00762765181900647","0.00707862128571429",65,14,"DualTask"
2018-06-30 10:58:31,1149,"0.00761404660853058","0.00740580925",64,14,"DualTask"
2018-06-30 10:58:32,1150,"0.00760110529622741","0.00817181857142857",66,14,"DualTask"
2018-06-30 10:58:33,1151,"0.00758894155851626","0.006768488375",67,14,"DualTask"
2018-06-30 10:58:34,1152,"0.00757757656475415","0.00781613",65,14,"DualTask"
2018-06-30 10:58:35,1153,"0.00756708799503324","0.008156708875",64,14,"DualTask"
2018-06-30 10:58:36,1154,"0.00755747217061188","0.00840661528571428",64,14,"DualTask"
2018-06-30 10:58:37,1155,"0.00754880657228076","0.0073138145",64,14,"DualTask"
2018-06-30 10:58:38,1156,"0.0075410902672754","0.00545761014285714",63,14,"DualTask"
2018-06-30 10:58:39,1157,"0.00753481333604708","0.00800261314285714",64,14,"DualTask"
2018-06-30 10:58:40,1158,"0.00752912113116197","0.006925283",63,14,"DualTask"
2018-06-30 10:58:41,1159,"0.00752449731260548","0.00828948514285714",62,14,"DualTask"
2018-06-30 10:58:42,1160,"0.00752101879886213","0.006662898125",62,14,"DualTask"
2018-06-30 10:58:43,1161,"0.00751865066516237","0.00708444485714286",63,14,"DualTask"
2018-06-30 10:58:44,1162,"0.00751744306179719","0.0073712765",62,14,"DualTask"
2018-06-30 10:58:45,1163,"0.00751732725595645","0.00774305828571429",62,14,"DualTask"
2018-06-30 10:58:46,1164,"0.0075183091865099","0.007264469625",62,14,"DualTask"
2018-06-30 10:58:47,1165,"0.00752026931677801","0.00754967942857143",62,14,"DualTask"
2018-06-30 10:58:48,1166,"0.00752313539834929","0.007311093875",61,14,"DualTask"
2018-06-30 10:58:49,1167,"0.00752670923353522","0.007366226",61,14,"DualTask"
2018-06-30 10:58:50,1168,"0.00753080123773753","0.00604236875",62,15,"DualTask"
2018-06-30 10:58:51,1169,"0.0075351273872968","0.00634894485714286",61,15,"DualTask"
2018-06-30 10:58:52,1170,"0.00753938561669639","0.007112887875",60,15,"DualTask"
2018-06-30 10:58:53,1171,"0.00754326648708089","0.0100084714285714",60,15,"DualTask"
2018-06-30 10:58:54,1172,"0.00754627043510862","0.00941872442857143",62,15,"DualTask"
2018-06-30 10:58:55,1173,"0.00754847350338577","0.00846472742857143",62,15,"DualTask"
2018-06-30 10:58:56,1174,"0.00754977786170522","0.008357155375",62,16,"DualTask"
2018-06-30 10:58:57,1175,"0.00754996693514589","0.00837984557142857",62,16,"DualTask"
2018-06-30 10:58:58,1176,"0.00754914647683943","0.0101642762857143",63,16,"DualTask"
2018-06-30 10:58:59,1177,"0.00754765475360741","0.00815043216666667",63,16,"DualTask"
2018-06-30 10:59:00,1178,"0.00754578027195276","0.00675287316666667",63,16,"DualTask"
2018-06-30 10:59:01,1179,"0.00754340547965846","0.00766929571428571",63,16,"DualTask"
2018-06-30 10:59:02,1180,"0.00754051708113754","0.006707570875",63,16,"DualTask"
2018-06-30 10:59:03,1181,"0.00753796285177712","0.00794669916666667",63,16,"DualTask"
2018-06-30 10:59:04,1182,"0.00753585909719233","0.006283112375",63,16,"DualTask"
2018-06-30 10:59:05,1183,"0.0075343400259813","0.007844063",63,16,"DualTask"
2018-06-30 10:59:06,1184,"0.00753386832211807","0.007553463",64,16,"DualTask"
2018-06-30 10:59:07,1185,"0.00753457081221464","0.00619939571428571",64,16,"DualTask"
2018-06-30 10:59:08,1186,"0.00753660090656316","0.0064985905",63,16,"DualTask"
2018-06-30 10:59:09,1187,"0.00753992349490587","0.00584593514285714",63,16,"DualTask"
2018-06-30 10:59:10,1188,"0.00754419311832693","0.00766993771428571",63,16,"DualTask"
2018-06-30 10:59:11,1189,"0.00754950062078486","0.00812771671428571",63,16,"DualTask"
2018-06-30 10:59:12,1190,"0.0075562365846697","0.007580412125",62,16,"DualTask"
2018-06-30 10:59:13,1191,"0.00756389934406086","0.00869973442857143",63,16,"DualTask"
2018-06-30 10:59:14,1192,"0.00757241291093918","0.007276848375",64,15,"DualTask"
2018-06-30 10:59:15,1193,"0.00758165837495298","0.00816141342857143",63,15,"DualTask"
2018-06-30 10:59:16,1194,"0.00759162881009555","0.00708782475",63,15,"DualTask"
2018-06-30 10:59:17,1195,"0.00760230017027092","0.00904344171428571",63,15,"DualTask"
2018-06-30 10:59:18,1196,"0.0076137564596976","0.00756196475",62,15,"DualTask"
2018-06-30 10:59:19,1197,"0.00762604250815348","0.00894300571428571",62,15,"DualTask"
2018-06-30 10:59:20,1198,"0.00763929018618191","0.00721466725",62,14,"DualTask"
2018-06-30 10:59:21,1199,"0.00765353728011574","0.00524932614285714",61,14,"DualTask"
2018-06-30 10:59:22,1200,"0.00766887947292099","0.008007391125",61,14,"DualTask"
2018-06-30 10:59:23,1201,"0.00768527147564878","0.00610591071428571",61,14,"DualTask"
2018-06-30 10:59:24,1202,"0.00770270699621393","0.00779029725",61,14,"DualTask"
2018-06-30 10:59:25,1203,"0.00772103818447976","0.00863210885714286",61,14,"DualTask"
2018-06-30 10:59:26,1204,"0.00774015290664358","0.008043227125",61,13,"DualTask"
2018-06-30 10:59:27,1205,"0.00775983895731881","0.00796009271428571",61,13,"DualTask"
2018-06-30 10:59:28,1206,"0.00777991119751146","0.009014786875",61,13,"DualTask"
2018-06-30 10:59:29,1207,"0.00780013185180803","0.00679939414285714",61,13,"DualTask"
2018-06-30 10:59:30,1208,"0.00782025487181702","0.00763709625",61,13,"DualTask"
2018-06-30 10:59:31,1209,"0.00784001752217867","0.006801958",61,13,"DualTask"
2018-06-30 10:59:32,1210,"0.00785909092767827","0.00865408225",62,12,"DualTask"
2018-06-30 10:59:33,1211,"0.00787717087120255","0.0102412678571429",62,12,"DualTask"
2018-06-30 10:59:34,1212,"0.00789382449114474","0.00798024",61,12,"DualTask"
2018-06-30 10:59:35,1213,"0.00790688799833534","0.00792486",61,12,"DualTask"
2018-06-30 10:59:36,1214,"0.00791740593022468","0.00767515857142857",61,12,"DualTask"
2018-06-30 10:59:37,1215,"0.00792765714549955","0.00825087",61,12,"DualTask"
2018-06-30 10:59:38,1216,"0.0079357569842793","0.00934591875",61,11,"DualTask"
2018-06-30 10:59:39,1217,"0.00794059821343961","0.0102898565714286",61,11,"DualTask"
2018-06-30 10:59:40,1218,"0.00794169142010183","0.00923355875",61,11,"DualTask"
2018-06-30 10:59:41,1219,"0.00793931059124853","0.00817881416666667",61,11,"DualTask"
2018-06-30 10:59:42,1220,"0.00793324960700074","0.011073001625",62,11,"DualTask"
2018-06-30 10:59:43,1221,"0.0079229836768622","0.0109415612857143",62,11,"DualTask"
2018-06-30 10:59:44,1222,"0.00790981211864163","0.0100356925714286",62,11,"DualTask"
2018-06-30 10:59:45,1223,"0.00789207556681735","0.006598839125",62,11,"DualTask"
2018-06-30 10:59:46,1224,"0.00786946530902864","0.0100552605",62,11,"DualTask"
2018-06-30 10:59:47,1225,"0.00784519862976085","0.00875832271428571",61,11,"DualTask"
2018-06-30 10:59:48,1226,"0.00782018837434058","0.00671471528571429",61,11,"DualTask"
2018-06-30 10:59:49,1227,"0.00779127871238538","0.007201112375",61,11,"DualTask"
2018-06-30 10:59:50,1228,"0.0077606591869088","0.00886525871428571",62,11,"DualTask"
2018-06-30 10:59:51,1229,"0.00772868789938831","0.007903315",62,11,"DualTask"
2018-06-30 10:59:52,1230,"0.00769584703725225","0.0108329128571429",62,12,"DualTask"
2018-06-30 10:59:53,1231,"0.00766477894922911","0.00823046471428571",62,12,"DualTask"
2018-06-30 10:59:54,1232,"0.00763370539431807","0.00729199914285714",61,12,"DualTask"
2018-06-30 10:59:55,1233,"0.0076051793577091","0.00648431016666667",61,12,"DualTask"
2018-06-30 10:59:56,1234,"0.00757731676989445","0.00655484614285714",62,12,"DualTask"
2018-06-30 10:59:57,1235,"0.00754638290477434","0.007334302",62,12,"DualTask"
2018-06-30 10:59:58,1236,"0.00751712718568346","0.005966056",61,12,"DualTask"
2018-06-30 10:59:59,1237,"0.0074900329956638","0.007635614625",61,12,"DualTask"
2018-06-30 11:00:00,1238,"0.00746533803722593","0.00657070742857143",61,12,"DualTask"
2018-06-30 11:00:01,1239,"0.00744342841995063","0.006862486125",61,12,"DualTask"
2018-06-30 11:00:02,1240,"0.0074243804485899","0.00650265914285714",61,12,"DualTask"
2018-06-30 11:00:03,1241,"0.00740845795321026","0.006926409625",61,12,"DualTask"
2018-06-30 11:00:04,1242,"0.00739558589449311","0.00690939957142857",61,12,"DualTask"
2018-06-30 11:00:05,1243,"0.00738589433578231","0.007043015625",61,12,"DualTask"
2018-06-30 11:00:06,1244,"0.00737916857109568","0.006320894",60,12,"DualTask"
2018-06-30 11:00:07,1245,"0.00737538971096323","0.005658475125",61,12,"DualTask"
2018-06-30 11:00:08,1246,"0.00737421579689726","0.00580500242857143",61,12,"DualTask"
2018-06-30 11:00:09,1247,"0.00737547683660073","0.006357116375",60,12,"DualTask"
2018-06-30 11:00:10,1248,"0.00737874239435849","0.00728066242857143",61,13,"DualTask"
2018-06-30 11:00:11,1249,"0.00738372919580662","0.007088192125",62,13,"DualTask"
2018-06-30 11:00:12,1250,"0.00738952905634777","0.008245207",62,13,"DualTask"
2018-06-30 11:00:13,1251,"0.00739619268776257","0.008610676375",62,13,"DualTask"
2018-06-30 11:00:14,1252,"0.00740335520885307","0.00687129983333333",62,13,"DualTask"
2018-06-30 11:00:15,1253,"0.00741023622081022","0.00580149771428571",63,13,"DualTask"
2018-06-30 11:00:16,1254,"0.00741762531112327","0.00687432",63,13,"DualTask"
2018-06-30 11:00:17,1255,"0.00742523403518936","0.007516494875",63,13,"DualTask"
2018-06-30 11:00:18,1256,"0.00743182615515169","0.008229251",63,13,"DualTask"
2018-06-30 11:00:19,1257,"0.00743765122099921","0.0079374525",63,13,"DualTask"
2018-06-30 11:00:20,1258,"0.00744289266312492","0.00828268814285714",62,13,"DualTask"
2018-06-30 11:00:21,1259,"0.00744683113557676","0.009921734375",62,13,"DualTask"
2018-06-30 11:00:22,1260,"0.00744934331531948","0.00806120014285714",62,13,"DualTask"
2018-06-30 11:00:23,1261,"0.00745020201573835","0.007128718875",62,13,"DualTask"
2018-06-30 11:00:24,1262,"0.00744934493334788","0.00650031185714286",61,13,"DualTask"
2018-06-30 11:00:25,1263,"0.00744657593123264","0.0083752685",61,13,"DualTask"
2018-06-30 11:00:26,1264,"0.00744189029983915","0.00751208742857143",60,13,"DualTask"
2018-06-30 11:00:27,1265,"0.00743514782699033","0.0079716115",61,13,"DualTask"
2018-06-30 11:00:28,1266,"0.00742643937785576","0.00833551714285714",60,13,"DualTask"
2018-06-30 11:00:29,1267,"0.00741575262241543","0.008226822",61,13,"DualTask"
2018-06-30 11:00:30,1268,"0.00740333277953805","0.00850407557142857",61,13,"DualTask"
2018-06-30 11:00:31,1269,"0.0073893666754367","0.009211896",60,13,"DualTask"
2018-06-30 11:00:32,1270,"0.00737426251999233","0.00861697157142857",60,13,"DualTask"
2018-06-30 11:00:33,1271,"0.00736161775935096","0.0076478018",60,13,"DualTask"
2018-06-30 11:00:34,1272,"0.00734871629906106","0.00710521985714286",61,12,"DualTask"
2018-06-30 11:00:35,1273,"0.0073336810789433","0.00649892619857143",61,12,"DualTask"
2018-06-30 11:00:36,1274,"0.00732001862264847","0.00555012333333333",62,12,"DualTask"
2018-06-30 11:00:37,1275,"0.0073059619412115","0.005648684",62,12,"DualTask"
2018-06-30 11:00:38,1276,"0.00729188658555321","0.00636368314285714",62,12,"DualTask"
2018-06-30 11:00:39,1277,"0.00727913318499515","0.007238225375",63,12,"DualTask"
2018-06-30 11:00:40,1278,"0.00726781294548484","0.00831664885714286",63,12,"DualTask"
2018-06-30 11:00:41,1279,"0.00725810224633243","0.006603493125",63,12,"DualTask"
2018-06-30 11:00:42,1280,"0.00724999262141746","0.00814780071428571",63,12,"DualTask"
2018-06-30 11:00:43,1281,"0.00724394468753952","0.00719876342857143",63,12,"DualTask"
2018-06-30 11:00:44,1282,"0.00723935379846479","0.00609674528571429",63,11,"DualTask"
2018-06-30 11:00:45,1283,"0.00723620670550484","0.00625380557142857",63,11,"DualTask"
2018-06-30 11:00:46,1284,"0.00723447085950371","0.006245306",63,11,"DualTask"
2018-06-30 11:00:47,1285,"0.00723413119824983","0.006479161375",63,11,"DualTask"
2018-06-30 11:00:48,1286,"0.00723522027835491","0.00654711557142857",62,11,"DualTask"
2018-06-30 11:00:49,1287,"0.00723767524865243","0.00787462925",62,11,"DualTask"
2018-06-30 11:00:50,1288,"0.00724129205614624","0.00671681957142857",62,11,"DualTask"
2018-06-30 11:00:51,1289,"0.00724595695262075","0.00731534375",63,11,"DualTask"
2018-06-30 11:00:52,1290,"0.00725146032624884","0.00664139071428571",62,11,"DualTask"
2018-06-30 11:00:53,1291,"0.00725767408055037","0.00766127225",62,11,"DualTask"
2018-06-30 11:00:54,1292,"0.00726348729043572","0.0077683054",62,11,"DualTask"
2018-06-30 11:00:55,1293,"0.00726868082084347","0.0062767345",63,11,"DualTask"
2018-06-30 11:00:56,1294,"0.00727506422032946","0.00664745642857143",64,11,"DualTask"
2018-06-30 11:00:57,1295,"0.00728218324887775","0.00594964828571429",64,11,"DualTask"
2018-06-30 11:00:58,1296,"0.0072900666754379","0.009494971",63,12,"DualTask"
2018-06-30 11:00:59,1297,"0.00729820918383063","0.00884450971428571",63,12,"DualTask"
2018-06-30 11:01:00,1298,"0.00730666365972096","0.006872416125",67,12,"DualTask"
2018-06-30 11:01:01,1299,"0.00731548146180998","0.0064307",70,12,"DualTask"
